Dim1	Dim2	Sample
-5.571387945375247	13.486014994421286	TCGA-A2-A0YI-01
32.477394698240424	-7.408729772299207	TCGA-A2-A0YJ-01
7.055367621391579	5.4128092854350465	TCGA-A2-A0YK-01
5.247546108678157	5.39935968965263	TCGA-A2-A0YL-01
29.56771079739125	-2.361010193295086	TCGA-A2-A0YM-01
-16.64073816078989	0.01640384889146095	TCGA-A2-A0YT-01
-25.041735143290474	0.9615565051573532	TCGA-A2-A1FV-01
-22.40184011776667	3.1315550688719362	TCGA-A2-A1FW-01
-23.39097951039176	0.7156486387762623	TCGA-A2-A1FX-01
-3.2126453536912676	9.095646372014032	TCGA-A2-A1FZ-01
3.4404892621059098	3.2960301498264255	TCGA-A2-A1G0-01
22.89504951096374	-3.7464594731697414	TCGA-A2-A1G1-01
