Dim1,Dim2,Sample
0.9685991073288054,4.13678770813347,TCGA-A7-A13D-01
0.4624297575476466,3.532720238002084,TCGA-E2-A570-01
2.2072113285670127,3.511176339456857,TCGA-A7-A6VV-01
-0.40378777790871045,1.395587935459362,TCGA-AO-A0JJ-01
0.49346101436454703,-2.290689962843002,TCGA-E2-A10E-01
-1.2227995451627132,-2.1114310581370854,TCGA-A7-A3IZ-01
-1.3967391946188192,-0.19711958584077083,TCGA-A2-A0YH-01
1.1585313100914936,-1.2555634266792075,TCGA-D8-A1JM-01
0.9260503309513273,3.6067676841694185,TCGA-OL-A5RX-01
1.554544781619945,3.2466460055253554,TCGA-E2-A1L8-01
0.9918708378297112,3.285375759465018,TCGA-OL-A5RV-01
0.3752600209986401,-1.2544214736666293,TCGA-AC-A2FM-01
1.4390688952892416,1.4110299254431171,TCGA-AO-A0JM-01
0.49268049073307807,-0.41422826857739437,TCGA-BH-A0DP-01
1.9544766593857823,3.6613747052963097,TCGA-A2-A25E-01
1.564274574353018,-2.082190212254316,TCGA-B6-A2IU-01
-2.2958085535335675,-1.1205543150940378,TCGA-D8-A27T-01
1.1946370852607204,-0.6777620123007394,TCGA-A2-A0SW-01
0.5845693490188312,1.0846522820943634,TCGA-E2-A107-01
0.35739313741754,1.761329676279072,TCGA-E2-A1B6-01
-1.8251254489457789,0.9164836713811189,TCGA-D8-A1XW-01
-1.6866684194574681,-0.9327396434950878,TCGA-GM-A4E0-01
0.9571756771917512,3.723345302760401,TCGA-EW-A6SD-01
-1.5717513967474093,-0.47471668461253014,TCGA-E9-A6HE-01
0.9219332963097974,-0.04399055442264266,TCGA-AR-A5QP-01
1.9406557913569198,3.6118884636582598,TCGA-AC-A62X-01
1.712678944128097,2.699553186506133,TCGA-BH-A42V-01
0.02732056121889337,-0.5207979448211397,TCGA-B6-A0RS-01
1.386312679123586,-0.2766248522209638,TCGA-D8-A1JL-01
-0.9752055136492912,-1.396426241248365,TCGA-A2-A0EU-01
-1.171320626356789,-1.441616333628801,TCGA-GM-A3XN-01
-1.9819795939647527,0.40170898954208645,TCGA-LD-A66U-01
0.1017460958776264,-1.9069056740426786,TCGA-D8-A1J8-01
1.171590662880507,3.4656257340794596,TCGA-OL-A66P-01
0.5302743136338444,-2.7504640549582313,TCGA-E9-A1ND-01
-2.1760043642240348,0.166855743728493,TCGA-A7-A5ZX-01
1.3737123798930053,-0.5385802094682404,TCGA-A2-A1G1-01
-1.1212818485198082,-0.6756494328812843,TCGA-A2-A0SU-01
0.8474986412580408,2.8044427927263227,TCGA-E2-A1LB-01
-0.05707463437475302,-2.6605494459152146,TCGA-E9-A1RD-01
-1.4075485556166754,-1.5595479757322108,TCGA-OL-A6VQ-01
-1.743000561924508,-0.9140658569535098,TCGA-AQ-A1H3-01
-0.9385613258747674,-1.6314994763896495,TCGA-WT-AB44-01
-0.5915161716610489,1.5464027059845489,TCGA-B6-A402-01
-0.48939806671278885,-0.2927451302931494,TCGA-BH-A1F5-01
-0.9916999887958344,0.016435142577042594,TCGA-AC-A3HN-01
-1.388326973905747,-1.1501079266276266,TCGA-BH-A1FG-01
2.1841370426930444,3.5378397592490742,TCGA-UL-AAZ6-01
-0.8213078516057115,-1.7842524642609376,TCGA-AR-A255-01
-1.2654521598892023,-2.7002696857473,TCGA-LD-A7W6-01
-1.2503850069636921,0.5791164698235745,TCGA-AR-A24Z-01
1.1697374196683805,-2.0228186102408636,TCGA-A1-A0SO-01
1.7721591771482084,4.082808402896986,TCGA-A2-A3XS-01
-1.666591346025159,-1.520921607866991,TCGA-D8-A1X6-01
-1.4484254537008956,-0.4180697680462391,TCGA-C8-A1HF-01
-0.6714234935611973,1.1605444832379004,TCGA-A7-A3J0-01
0.8325755470864465,-2.507802322268457,TCGA-AC-A23C-01
1.370109886199747,2.6317976382216495,TCGA-S3-A6ZH-01
1.0416772154556384,-1.466348402973009,TCGA-BH-A0B8-01
-1.7134041089322023,-0.07913359595411418,TCGA-AR-A1AX-01
-1.920537194292378,-1.5428873462502544,TCGA-D8-A1XO-01
-0.26972066381479,-2.1454759996669677,TCGA-E9-A1R2-01
-1.630843772842481,0.03172830132603299,TCGA-BH-A1EU-01
1.7510810721819876,3.0177631115592023,TCGA-LL-A5YM-01
1.140476175049638,0.4538720044322597,TCGA-EW-A1IY-01
0.5730595580094343,-1.5153432054046012,TCGA-AR-A1AR-01
-0.8293545809050513,-1.174156332149895,TCGA-EW-A1J5-01
-1.9073113485646058,-0.4370025032943694,TCGA-B6-A0WV-01
-2.117268548278301,-1.4505659052440156,TCGA-BH-A1FN-01
-0.5610291735612716,-1.7250753257796805,TCGA-AR-A24N-01
0.12714755565403624,-1.7149258480439404,TCGA-A2-A0CO-01
-0.339804213706421,-3.0755327780529305,TCGA-OL-A66N-01
-1.3851802975769545,0.5180402758658647,TCGA-AC-A3QP-01
-0.31142074641831874,1.8151037315698269,TCGA-B6-A0RM-01
-0.3647904151963919,0.7633617754642998,TCGA-D8-A1JS-01
0.47652560653500775,-0.5940235143796218,TCGA-A7-A26J-01
-1.3804412321223534,1.0235622657614794,TCGA-A7-A13H-01
-1.070961097886901,-2.22357806374126,TCGA-AO-A126-01
1.414919526195292,2.605898038145683,TCGA-BH-A6R8-01
-0.01850007824379607,-1.1020231597272825,TCGA-B6-A0RG-01
0.28898048005283383,-2.5862647166384503,TCGA-AC-A3TM-01
0.9028533855043341,-1.25671277485207,TCGA-AR-A0TQ-01
-0.6823655238431314,-0.0026608168827246814,TCGA-GM-A2DH-01
-0.5592614663799418,-0.24263734404219095,TCGA-B6-A0RI-01
-1.155918459569534,-1.0884332599735165,TCGA-A2-A1G0-01
-1.0525020951378694,1.4367999852968831,TCGA-AO-A124-01
0.09718891747699065,-1.683715909694378,TCGA-A2-A1FX-01
1.5140481222486546,3.844518611985772,TCGA-A7-A26G-01
0.48563677776907654,-2.3052109034644594,TCGA-E2-A1LI-01
1.5830687517204585,-2.170932509089708,TCGA-BH-A0HA-01
1.628787506472686,-0.6252524648501617,TCGA-AO-A1KR-01
1.3058012928370808,2.956274167890016,TCGA-3C-AALK-01
1.008176127860798,-2.3496489839879025,TCGA-AC-A6IX-01
-1.2687852182220725,0.2941922940478261,TCGA-E2-A1IH-01
-0.7935186999215997,-1.3465313469678768,TCGA-XX-A89A-01
0.46967696187305163,-1.2800172529725127,TCGA-E9-A1RH-01
-1.5397606526447258,0.49885765052612174,TCGA-E9-A1N3-01
0.29165873429418765,0.2489264194770111,TCGA-AC-A8OR-01
1.5213177554761845,-0.5403691040725389,TCGA-AO-A0JB-01
-0.5027269783999304,-0.08658829265332568,TCGA-AC-A6IV-01
1.904939621011657,-0.808255153088022,TCGA-AR-A1AY-01
-0.756411395035641,-0.2622058494597235,TCGA-BH-A0GY-01
0.1061197483174281,-1.7175304092477621,TCGA-AR-A2LL-01
-1.1008343349546086,0.8059110136672782,TCGA-BH-A208-01
-0.817536857212475,-2.5892682538866416,TCGA-EW-A1PE-01
-1.9777388633566766,-1.1701156870072376,TCGA-E2-A1B1-01
0.4877290769694048,-2.9106672581792497,TCGA-BH-A0C0-01
1.7532141160651105,-2.075178898007186,TCGA-PE-A5DD-01
-0.8203449776734966,-0.8545882476170652,TCGA-AR-A2LH-01
-0.34837972483128055,-1.4561551515337032,TCGA-BH-A0H0-01
1.088891786493697,-1.4161944721664956,TCGA-BH-A6R9-01
-0.3551164159799649,-0.7753538441062675,TCGA-5L-AAT1-01
1.2343365477813633,2.8379456639009737,TCGA-AC-A3BB-01
1.7343748390647302,1.918581503805669,TCGA-AR-A0TT-01
1.6100090222257548,3.8268291658644893,TCGA-EW-A6SB-01
1.802768843921633,4.116386826866691,TCGA-AC-A62V-01
-1.0110603883250302,0.01389840792496444,TCGA-D8-A1XQ-01
0.40866669778725695,-1.915660983681046,TCGA-BH-A0DD-01
-1.325837464708122,-0.5555802917640578,TCGA-Z7-A8R6-01
-1.4736053462402279,-1.5958281035647903,TCGA-OL-A5DA-01
1.6290698833219692,3.5096735453102577,TCGA-WT-AB41-01
1.3424891615687378,0.2995369821578895,TCGA-E2-A1LA-01
-0.9409492452694204,-0.009560384708063863,TCGA-E2-A1L9-01
1.2541436975710067,4.021741010448853,TCGA-LL-A73Y-01
0.45015554970520577,-1.7313745267431095,TCGA-D8-A1XU-01
-0.05831168849170698,-0.16796271794503537,TCGA-B6-A0RT-01
1.9008351663845346,-1.8957194338456471,TCGA-BH-A0DK-01
1.1895479405726745,4.221532688652565,TCGA-LL-A7SZ-01
1.5123314001481825,0.5823006449032924,TCGA-C8-A26Y-01
0.014333375976960383,-0.39693609864585633,TCGA-LD-A74U-01
-0.39672622392028933,-2.023654921305397,TCGA-BH-A1ET-01
0.6113938446720001,3.013895684796548,TCGA-A7-A2KD-01
-1.9244665021900007,0.5235039688183687,TCGA-D8-A1JE-01
1.6727423378979382,4.033418647633823,TCGA-B6-A0WX-01
-2.167076480082156,-1.4294044925934024,TCGA-A7-A4SB-01
-0.7235741393478068,-1.1510457708003028,TCGA-EW-A1J1-01
0.4578528465762356,-1.4669929479768955,TCGA-A2-A0YM-01
0.49377204222345905,-0.37720125183908415,TCGA-AR-A24X-01
-1.089765422708065,-1.9504269172080424,TCGA-A2-A0SY-01
-0.09274253655516462,1.0357816474253896,TCGA-B6-A0RU-01
-1.471868302962059,-0.4300091384910052,TCGA-E2-A1IO-01
1.0279723018204057,4.154288946189639,TCGA-PL-A8LZ-01
-0.9800490994531466,-0.17672293941484685,TCGA-B6-A1KI-01
0.7468502650277125,1.8219266916615895,TCGA-B6-A401-01
0.7806094125201677,3.8957340828966336,TCGA-PL-A8LV-01
-1.7802371552373681,-0.4713504620915405,TCGA-A2-A0EN-01
1.9228668085200633,4.0654013130349815,TCGA-OL-A5D7-01
-0.5170088076169688,0.043504500742040486,TCGA-BH-A1FH-01
2.018334557734566,3.3411801821921827,TCGA-GM-A3XL-01
-1.320807429930616,-2.690611414247319,TCGA-W8-A86G-01
-0.876998954919231,-2.447175747507112,TCGA-BH-A0DH-01
-0.7051245580595458,-1.9969863685789029,TCGA-BH-A0HK-01
1.289757856794623,3.312243962848541,TCGA-BH-A42U-01
-1.1516610200230446,0.6451483407041503,TCGA-AR-A1AO-01
-0.4272611715182648,0.9307941778453215,TCGA-Z7-A8R5-01
1.8675368463699233,3.8688276387071223,TCGA-B6-A0I1-01
1.711067147971852,-2.021971860170294,TCGA-E2-A1BC-01
0.5667688417596389,-1.3267795405353526,TCGA-EW-A1PA-01
-1.7514307768836106,0.5405134896953203,TCGA-BH-A0W4-01
1.3455322113053096,3.8465430506188936,TCGA-A2-A3XZ-01
-0.9384290438294676,0.4678406582496899,TCGA-E2-A1B0-01
-0.37127061284279317,-1.1392510433703302,TCGA-AC-A8OS-01
1.2499377696417522,-0.7538181428933605,TCGA-AC-A23H-01
-1.1301006696268858,1.5800851362046544,TCGA-EW-A1P4-01
-1.5696352847708044,0.8342075227662991,TCGA-E2-A1IG-01
-1.6801810386516378,-0.6014232319035,TCGA-EW-A1P0-01
-1.65650459347077,-0.5267504669233098,TCGA-GM-A3XG-01
1.6141515975241882,3.8111591233886406,TCGA-A2-A25B-01
0.4062913423560892,-0.6065008822273935,TCGA-AC-A3QQ-01
-0.1701992349398771,-2.016634120408911,TCGA-AR-A5QM-01
-0.48215362410149365,0.2573023418862006,TCGA-BH-A0BS-01
0.35293718496640913,-1.6106157779101822,TCGA-D8-A3Z6-01
-5.712309820868899e-4,-1.8355552812815832,TCGA-EW-A1P5-01
-2.0397053082959946,-1.581314445080207,TCGA-AO-A1KT-01
0.1818830020751565,-2.205459989724437,TCGA-E9-A22D-01
1.9795698992480277,-1.8860394914206773,TCGA-AR-A1AS-01
-0.6520750048701474,-2.2956005841472535,TCGA-E2-A1IE-01
-1.3619873286597366,0.5512293601399378,TCGA-E2-A1AZ-01
-0.9816184966608932,-0.5716875739231131,TCGA-D8-A27N-01
0.7526049978741822,-1.5624438982956743,TCGA-A2-A0CT-01
0.2681746295907932,3.5752391047525904,TCGA-B6-A0RE-01
-0.1619734280064269,-2.930755873815052,TCGA-E9-A249-01
-0.6755478031412467,-1.95569164990275,TCGA-A2-A25A-01
0.39823107493406584,0.18529496595213102,TCGA-E9-A22A-01
-0.982377681706861,-1.5471135014979358,TCGA-BH-A0GZ-01
-0.06859582606897363,-1.0325836758791413,TCGA-BH-A1FD-01
-1.6406245239517208,-1.1111234698602075,TCGA-A1-A0SH-01
-1.6128360291651809,-1.9262863082810906,TCGA-AC-A3EH-01
-2.2688471860799,0.03146032289947098,TCGA-C8-A26W-01
0.9850306599103231,3.307679890833837,TCGA-LL-A442-01
-1.843357870258205,0.390629504391653,TCGA-BH-A0E0-01
-0.9804741716865484,-0.9691351328759243,TCGA-A8-A0AD-01
-1.5976443188592653,-0.20887282718655387,TCGA-GM-A2DI-01
-1.6992621540693074,0.11088809124891008,TCGA-E9-A22H-01
-1.5168130904602506,1.169405315852108,TCGA-AR-A0TU-01
0.5362811029504226,-1.9053443363152829,TCGA-LQ-A4E4-01
0.957581959588049,3.873316754781391,TCGA-PL-A8LY-01
-0.06752685478562115,1.5929823864842623,TCGA-BH-A1FU-01
1.1120918299998879,3.5733526958098736,TCGA-B6-A3ZX-01
1.6545955473736358,4.204570443440364,TCGA-A7-A5ZV-01
0.8368817126488879,3.7965785625276505,TCGA-A7-A4SD-01
1.2942698870435645,-0.4466120131737843,TCGA-AO-A03L-01
1.6305166551031376,4.3266152500686665,TCGA-LL-A8F5-01
-1.6617977474929828,1.0621166987763389,TCGA-AR-A0U2-01
-1.1470136305144008,-0.003407043177416913,TCGA-D8-A1XG-01
-1.3201509614234912,-1.516243063706037,TCGA-A2-A4S0-01
-2.1957275947427313,-0.532193086606982,TCGA-BH-A0H9-01
-0.3321570990919529,0.8169507929353557,TCGA-A2-A3KD-01
1.470796034841179,3.700579816558145,TCGA-LD-A9QF-01
-0.20744030032920424,-2.9675024647217354,TCGA-D8-A1Y0-01
-0.9159698650443067,1.047955603210547,TCGA-AR-A252-01
1.7783535168603004,-0.48500411283394285,TCGA-C8-A1HN-01
-1.284252751072693,-1.6955237684514788,TCGA-E2-A1IN-01
0.8524448193400809,4.207245819187613,TCGA-B6-A400-01
1.1914195251197344,-0.7788420311177328,TCGA-GM-A2DB-01
-1.7712567668805892,0.928569682766575,TCGA-AC-A2FK-01
-2.014239936422099,-0.659724557424255,TCGA-EW-A1P6-01
-0.03736472997659224,-1.8589233130979594,TCGA-A2-A4S1-01
2.3968479195444625,3.1956998828048215,TCGA-5T-A9QA-01
-1.016128472477446,1.368683693264068,TCGA-AC-A2QH-01
1.9027171052432363,-2.043089680955176,TCGA-AR-A2LK-01
0.6519994786344301,-1.648359132457973,TCGA-AR-A254-01
-0.7920842701679918,0.19695243114012495,TCGA-A7-A3RF-01
-0.7205866769660598,-0.7748248076503734,TCGA-D8-A4Z1-01
-1.1417661579974754,-0.7963577239397504,TCGA-AN-A0XP-01
1.7985722186824666,-0.4295477066551774,TCGA-C8-A26V-01
0.9086045348434073,-1.9829294955803736,TCGA-B6-A1KC-01
-1.2118165699033219,0.46315688015565315,TCGA-A7-A5ZW-01
0.9855802964323138,4.082006182075473,TCGA-GI-A2C9-01
-1.6685783908387102,-0.6940012169115356,TCGA-BH-A1FB-01
-2.143483563186961,-0.1028939515956695,TCGA-E9-A1NG-01
-1.3486704803053227,-0.6009924922360894,TCGA-E9-A1R3-01
0.24254531947303704,-0.5841269794062848,TCGA-D8-A1JI-01
1.137616962977143,2.473976314323873,TCGA-GM-A2DO-01
-0.38046373510466847,0.46603237221184757,TCGA-AR-A1AI-01
1.254982876200483,0.6996361258279167,TCGA-C8-A273-01
1.3985197458346679,-1.681596232923416,TCGA-AR-A0U3-01
-1.1629700373821967,1.0635307715167845,TCGA-E9-A1NE-01
-0.73580982366788406,-1.2327100848460784,TCGA-E9-A1R5-01
-1.3334697502491568,0.5621797346920008,TCGA-E9-A3Q9-01
0.8285610822776694,-2.2518095948553194,TCGA-BH-A0HX-01
-1.884459654253176,-1.678908240720075,TCGA-AC-A3W7-01
-0.41646128563598994,0.6905219538761147,TCGA-AR-A1AU-01
1.7166928743215608,2.8793645415607347,TCGA-AC-A5XU-01
-0.843631424997018,-2.227876048066361,TCGA-BH-A1FM-01
1.4993659874441438,-1.6346059275302673,TCGA-AQ-A1H2-01
-0.058450624599464485,-1.738676728975731,TCGA-BH-A0DQ-01
2.045228457721812,-1.4161097825423932,TCGA-E2-A106-01
1.1295725314086948,0.3953428321336512,TCGA-A2-A25F-01
1.0766601505273745,-0.5757375769572327,TCGA-A7-A26F-01
1.078423698452654,4.136798320050743,TCGA-A2-A3XT-01
1.6530689039362498,-1.7522484532386517,TCGA-A2-A0YG-01
1.08994400778182,2.350915655670131,TCGA-B6-A0WZ-01
-1.1423067003637748,0.597093252329888,TCGA-E2-A1IJ-01
0.2471007504553937,0.1929232697678096,TCGA-AC-A23G-01
1.2680026742770334,1.1736098556495074,TCGA-GM-A2DA-01
-0.42268866314389686,0.7700529670816267,TCGA-B6-A0X1-01
1.7169072976744726,-0.02222310710821196,TCGA-AO-A12E-01
0.44413820453865205,1.1648255715637308,TCGA-AO-A12G-01
-2.3019488017919203,-0.6826774745085564,TCGA-BH-A1EY-01
1.7381649398424677,2.8337975681827956,TCGA-E2-A572-01
1.3908944250759996,-1.1381048332572559,TCGA-AR-A0TV-01
-1.400339856823171,-2.0559391326121332,TCGA-E9-A1N9-01
-0.9454794790980803,0.9831760261813758,TCGA-BH-A0H3-01
-0.49374160344454454,0.8507079165638582,TCGA-E9-A3QA-01
1.9827828974428496,3.691739770197155,TCGA-E2-A1LG-01
1.9547680029965937,4.0404314310090985,TCGA-S3-A6ZF-01
-0.12473607229453854,-2.5532227416824353,TCGA-AO-A0JG-01
-0.11369762616817458,-1.4910986171505067,TCGA-GM-A2DL-01
0.6681608768471353,2.5849098312706857,TCGA-EW-A1PD-01
0.38663540822516884,-1.4708546545213994,TCGA-A1-A0SI-01
-0.7859488006427242,-0.6025135120247167,TCGA-BH-A0H6-01
1.6138402240631322,-1.1260484069236933,TCGA-D8-A1X5-01
1.2699593892825711,3.645369648370594,TCGA-EW-A6S9-01
-2.1937626249695397,0.3418214345820878,TCGA-E2-A1IF-01
0.9908049949815172,1.0630693900789392,TCGA-BH-A1EN-01
0.9725686013877579,-1.8157157173484064,TCGA-E9-A247-01
0.22544576265678073,-2.318663443767657,TCGA-LL-A5YL-01
-1.250786820087746,-2.731229446338166,TCGA-E2-A1BD-01
-0.4785754769741142,1.4697811249829666,TCGA-D8-A1JK-01
0.26169010523983927,1.965101876196209,TCGA-S3-AA14-01
-0.5575282395489902,-2.104892129224865,TCGA-BH-A0DS-01
1.163356728156893,3.009801735365074,TCGA-AQ-A54O-01
-1.215289404929447,-0.7571397576191812,TCGA-D8-A1JP-01
1.8575655466724665,3.657311394954375,TCGA-EW-A1PB-01
1.4646471547041893,3.450349734428314,TCGA-S3-AA12-01
-2.524946446590179,-0.6229164746759669,TCGA-AO-A12B-01
0.4592012146225235,-0.7663866402099141,TCGA-D8-A1X7-01
-0.15524772651894936,-0.9261225167961518,TCGA-AO-A0JD-01
-1.9196782178918081,-0.8085300185430064,TCGA-C8-A1HG-01
-0.2738780707396755,0.15790108020400706,TCGA-E9-A22E-01
1.085561354024885,-1.4105547036385488,TCGA-E2-A105-01
1.7869081947014676,3.780310662567943,TCGA-BH-A0E2-01
-1.1733673359358507,-1.2466000419891914,TCGA-AC-A23E-01
0.029875005832719737,-1.6818916985529588,TCGA-AN-A0XO-01
1.8011147555166667,-1.8247898409765413,TCGA-A7-A425-01
0.9022365186173552,-1.529585533462302,TCGA-EW-A423-01
-2.2756987329205183,0.15477718150891562,TCGA-EW-A1IX-01
-0.0799107785037847,-2.979354202692205,TCGA-GM-A3NY-01
-0.040406105449909635,0.6329288419659005,TCGA-AR-A0U0-01
-0.1461578942209858,-3.077340755684963,TCGA-AR-A24P-01
0.6487364454114325,-0.5551481010372066,TCGA-E2-A1II-01
1.309307320752473,-2.2573295381334315,TCGA-E9-A5UP-01
1.4972956839553104,2.740833430093568,TCGA-OL-A5RU-01
-0.5516769050321599,-2.0844685058827435,TCGA-D8-A73X-01
0.10818250499790794,-0.5977223198440094,TCGA-B6-A1KN-01
0.7930550570947049,1.89684440882794,TCGA-EW-A1PH-01
-1.3207214722383134,0.36114522879490973,TCGA-A1-A0SG-01
-0.7690692956366731,-0.3031930982321318,TCGA-D8-A1XR-01
-1.5646860021900888,-0.4402774401457836,TCGA-BH-A1FE-01
-0.19447444586426865,-1.7652105385694663,TCGA-AO-A0JF-01
0.06714404353597692,0.23568896821151375,TCGA-E2-A1IU-01
1.3680649035879444,0.46760920691125896,TCGA-C8-A8HR-01
-2.17172797053583,-1.0740097079076398,TCGA-AR-A2LN-01
-1.8732348416188531,-0.09575218500819882,TCGA-E9-A1QZ-01
-0.7205294160539428,-0.2896183664513663,TCGA-AR-A1AL-01
1.3069300964524344,2.9111891287544474,TCGA-BH-A42T-01
-1.9189004589812153,-1.127907932668153,TCGA-BH-A2L8-01
-1.6073902745751554,-1.4175576241058558,TCGA-A8-A075-01
1.0136417660492847,2.8463556880753886,TCGA-OL-A6VR-01
0.5070797622704761,-2.9439659723647447,TCGA-D8-A1XJ-01
1.5511710935679164,3.5594014415421737,TCGA-BH-A5IZ-01
-1.0518275634657603,0.6943024661534551,TCGA-A2-A0EP-01
0.840320563062271,-1.1253627862730988,TCGA-AR-A5QN-01
1.659685574035704,-0.9053713514082036,TCGA-E9-A244-01
0.15724860334787283,-1.9460073328404457,TCGA-B6-A40C-01
-1.2425725119968065,-1.2639267244203214,TCGA-AR-A2LQ-01
-0.7012337878969495,-0.2436330436328511,TCGA-EW-A1J6-01
1.8958620099976202,0.8184380780926783,TCGA-EW-A1IZ-01
-2.282902191605504,-0.9548837360180841,TCGA-AC-A2FG-01
-0.39377291019097016,-1.6989545499695904,TCGA-E9-A22B-01
0.6052649678380128,2.360333964386701,TCGA-A2-A3XW-01
1.6392347951911939,-0.09079285822437422,TCGA-AR-A1AJ-01
-2.289044939128389,-0.2100272996149315,TCGA-A7-A4SA-01
0.9271510924931572,-0.7365078346985762,TCGA-BH-A0BC-01
-1.0177733261668027,-0.14973661123653703,TCGA-D8-A27E-01
0.4121952600037925,-2.732278662645625,TCGA-JL-A3YW-01
2.1952891626727533,-0.6510150256849986,TCGA-AC-A5EH-01
0.21949230720481627,0.5645898309759787,TCGA-A2-A0YL-01
1.0872118254453258,-2.2184472589286353,TCGA-AR-A2LR-01
1.9180215940352157,1.55009268183913,TCGA-E2-A1LK-01
-0.05031741370630294,-0.5476572797488382,TCGA-D8-A27V-01
-1.4166107510684725,1.479971828621388,TCGA-EW-A3U0-01
-1.9145322484201992,-1.0678560113439617,TCGA-A2-A4S2-01
0.9005703330286905,0.26853508439608764,TCGA-D8-A1XV-01
-1.645090500154008,1.160484468702552,TCGA-BH-A1F0-01
0.08686456954039223,-2.166876635529906,TCGA-BH-A0BF-01
-0.3326228027587059,-2.3434328455027043,TCGA-E2-A15K-01
1.4305034461764214,-1.0354280384000483,TCGA-E9-A228-01
-1.6053796326698475,-0.8536123362327094,TCGA-BH-A0HI-01
1.116699761816467,-0.6633820666268339,TCGA-LL-A9Q3-01
-1.8334133720814154,-0.3057564978341718,TCGA-BH-A0B6-01
-1.5317945932135049,0.11830427416530864,TCGA-BH-A201-01
1.6413378194390065,-0.48083280724209554,TCGA-A2-A3XU-01
0.9339700795748603,-1.410356730258798,TCGA-A1-A0SN-01
0.5313194589646031,-1.4503036867533794,TCGA-B6-A1KF-01
0.35466450889128753,-2.583371563446211,TCGA-A2-A0YI-01
0.9503127502153075,-0.27063035759216536,TCGA-AR-A1AN-01
0.5386033830240723,-2.576898795425584,TCGA-E9-A5UO-01
-2.3521462105478594,-1.1667792925977996,TCGA-AR-A2LM-01
-0.6358140161215873,-1.3094701335010852,TCGA-AR-A5QQ-01
1.6107522060337862,-1.7096663125913216,TCGA-AR-A0TR-01
2.0015843162244633,3.8294017553078197,TCGA-BH-A1FC-01
-1.0027566461715478,0.22494748356513772,TCGA-EW-A1P7-01
0.5453557268778422,-2.063596778197123,TCGA-AR-A1AP-01
-1.5530341725970531,-1.3751515427545047,TCGA-E9-A54X-01
0.7855332541852046,1.950090334007826,TCGA-EW-A2FW-01
-0.3102737206945523,1.632866401172835,TCGA-HN-A2OB-01
-1.1208671431271233,0.3738872876707875,TCGA-A2-A0T1-01
2.1160498846984828,-0.9256387326219601,TCGA-AO-A1KP-01
-0.6319562008474007,0.9582567674645597,TCGA-A2-A0YJ-01
2.0293576196943635,3.6455086774756866,TCGA-A7-A6VY-01
0.7181449637050129,3.1267334152882835,TCGA-EW-A6SC-01
0.4179886588530931,3.6264354944876347,TCGA-OL-A97C-01
-2.2304439464030503,0.44265041192544907,TCGA-BH-A0RX-01
-0.816244020463061,-2.29479627665403,TCGA-D8-A1XB-01
0.9989112768903632,-0.6135080715729159,TCGA-C8-A9FZ-01
-1.4614639497465742,1.4278403916247624,TCGA-A2-A0ST-01
1.173785944065543,4.254231701063408,TCGA-LL-A6FR-01
-0.44696110744944395,-2.8175318249969368,TCGA-E9-A1NH-01
0.8981380425257106,-0.664439678540346,TCGA-B6-A0X5-01
1.592989429790127,2.625147652472754,TCGA-AC-A3W5-01
-1.6729145936249779,0.15143664729579664,TCGA-BH-A0HB-01
-1.249865390581914,-1.75755890598031,TCGA-A2-A0T6-01
-2.179707835375563,0.6319712454813324,TCGA-AO-A1KO-01
