Dim1	Dim2	Sample
6.867152099714842	4.358807947799178	TCGA-P7-A5NX-01
-2.8704535955799306	-0.19672106566246195	TCGA-P7-A5NY-01
-2.8570275832987804	0.8845507330046699	TCGA-P7-A5NY-05
-11.669800600347664	13.972700226404841	TCGA-P8-A5KC-01
-4.634232726623322	-2.2273570213898384	TCGA-P8-A5KD-01
13.767322585206802	-6.541483509907197	TCGA-P8-A6RX-01
7.391419282687295	6.325472824051286	TCGA-P8-A6RY-01
-12.702381619956952	12.584516262105693	TCGA-PR-A5PF-01
-4.375591649135603	0.46124360105505796	TCGA-PR-A5PG-01
-12.360865060008013	13.592752147858384	TCGA-PR-A5PH-01
-3.8941961569914634	6.347993874396193	TCGA-QR-A6GO-01
-15.587756324965687	-7.471466491732149	TCGA-QR-A6GR-01
-8.000581113969577	-1.6089876314596328	TCGA-QR-A6GS-01
17.216398887604736	2.99007922259423	TCGA-QR-A6GT-01
14.31046145715685	2.881272745274926	TCGA-QR-A6GU-01
-4.866999543701491	-3.066187488130473	TCGA-QR-A6GW-01
13.23180633130978	3.265763896192579	TCGA-QR-A6GX-01
-5.211721851305934	10.026151711287257	TCGA-QR-A6GY-01
12.256796195423076	-5.47704009986875	TCGA-QR-A6GZ-01
13.826492124249034	-8.529236889147162	TCGA-QR-A6GZ-05
15.966017017800858	10.198384208942963	TCGA-QR-A6H0-01
-1.8688733376492774	4.637020246433092	TCGA-QR-A6H1-01
-2.7015869594619826	7.103800807815958	TCGA-QR-A6H2-01
15.528810025245907	10.163797093781286	TCGA-QR-A6H3-01
-4.3020494153407	-6.315447619402258	TCGA-QR-A6H4-01
12.235109024297088	-7.613089502284145	TCGA-QR-A6H5-01
14.957913775984547	5.1158295046614795	TCGA-QR-A6H6-01
13.027188749707376	-8.021650304065936	TCGA-QR-A6ZZ-01
-0.8748080360253945	-8.742682655524808	TCGA-QR-A700-01
1.8115020207766122	-1.288325093667482	TCGA-QR-A702-01
12.326612490648376	-6.080062530498372	TCGA-QR-A703-01
16.97088529605479	8.953019211753674	TCGA-QR-A705-01
10.130299140168384	-3.939755410621208	TCGA-QR-A706-01
1.6482616947110083	-1.4714967473451188	TCGA-QR-A707-01
-0.6894921976591947	-8.11535609417734	TCGA-QR-A708-01
4.7532409728750205	4.651922870928554	TCGA-QR-A70A-01
-10.834024112919515	13.206612954969186	TCGA-QR-A70C-01
15.796736835014865	5.157594615173362	TCGA-QR-A70D-01
7.839267837868552	0.7025472048196832	TCGA-QR-A70E-01
-14.809219490945619	-12.404771504637962	TCGA-QR-A70G-01
-12.645911845065159	12.57246360907993	TCGA-QR-A70H-01
7.9294223504731915	-6.510601504860788	TCGA-QR-A70I-01
15.628349599487642	-6.122157944560828	TCGA-QR-A70J-01
-2.799314529631833	2.791139090605372	TCGA-QR-A70K-01
-2.0803590042503064	5.609021400321752	TCGA-QR-A70M-01
14.744219507911211	-7.809485424360406	TCGA-QR-A70N-01
-0.2337643749635806	-6.886986480744905	TCGA-QR-A70O-01
16.696295105928563	5.259459876178986	TCGA-QR-A70P-01
16.927297078355423	8.85208915636979	TCGA-QR-A70Q-01
1.6930597963833018	3.4734193899434156	TCGA-QR-A70R-01
5.480725851374543	3.983783283012203	TCGA-QR-A70T-01
-1.3189316435574783	-2.35674033851983	TCGA-QR-A70U-01
1.1505849921037534	-2.340196947241922	TCGA-QR-A70V-01
-1.117348172443309	5.859924373171875	TCGA-QR-A70W-01
-15.520793756794461	-8.756823046387051	TCGA-QR-A70X-01
8.090881172596282	-3.988623771155113	TCGA-QR-A7IN-01
13.982323695673394	4.4094012146760235	TCGA-QR-A7IP-01
9.73306312840323	2.130081552900527	TCGA-QT-A5XJ-01
-3.8972383349586752	-0.8790596636986651	TCGA-QT-A5XK-01
11.145383914087764	-4.995120503375536	TCGA-QT-A5XL-01
-5.722282266759899	3.3587663289424396	TCGA-QT-A5XM-01
-1.5039569507807822	-1.7264131392669497	TCGA-QT-A5XN-01
-12.652225353099867	-7.841973455354813	TCGA-QT-A5XO-01
-8.672682554119145	-0.33779178003421045	TCGA-QT-A5XP-01
4.781690971099596	-5.477930687661475	TCGA-QT-A69Q-01
7.421732064928705	-5.127956138714374	TCGA-QT-A7U0-01
17.191042551519963	10.470536307458415	TCGA-RM-A68T-01
17.048234762107818	10.046373783207379	TCGA-RM-A68W-01
7.307059758652701	4.137902077838554	TCGA-RT-A6Y9-01
-9.184312548003968	-2.338113809298328	TCGA-RT-A6YA-01
-7.75383352162076	7.382035973160402	TCGA-RT-A6YC-01
3.4761911221777453	5.570124866254172	TCGA-RW-A67V-01
0.672423621006239	5.427418664218031	TCGA-RW-A67W-01
13.396650949929445	-5.556004627140799	TCGA-RW-A67X-01
1.4850530673175237	0.3032801170836344	TCGA-RW-A67Y-01
17.70109088389546	4.285169827483038	TCGA-RW-A680-01
3.3721557716693917	-2.357213093592795	TCGA-RW-A681-01
-2.062274209169386	-3.9501596486606325	TCGA-RW-A684-01
-15.325442769934988	-9.021037373161612	TCGA-RW-A685-01
-11.271202947467557	12.073216405574355	TCGA-RW-A686-01
-11.249180270356312	12.076580763108705	TCGA-RW-A686-06
0.8385832726323053	-0.6062259513834193	TCGA-RW-A688-01
-6.298379235298914	4.06075632187999	TCGA-RW-A689-01
-2.1479309158702087	1.4912049140554233	TCGA-RW-A68A-01
-2.2276199479734373	4.106910632422225	TCGA-RW-A68B-01
13.057570123005114	-6.250426602517359	TCGA-RW-A68C-01
6.284300681510541	0.3943773785140022	TCGA-RW-A68D-01
