Dim1	Dim2	Sample
-16.532582314533645	-5.7055391981396335	TCGA-3N-A9WB-06
1.9253749024984437	-5.701811228067872	TCGA-3N-A9WC-06
13.499896020867219	11.269960951254616	TCGA-3N-A9WD-06
-10.920986370752017	3.329207110447268	TCGA-BF-A1PU-01
-6.743985548812915	-6.644399971147736	TCGA-BF-A1PV-01
-23.80296193654656	-2.002008756334009	TCGA-BF-A1PX-01
-9.302022243594369	3.189739893737238	TCGA-BF-A1PZ-01
16.066341275306225	9.216866808465257	TCGA-BF-A1Q0-01
-20.47476263184476	-5.822829984112824	TCGA-BF-A3DJ-01
-11.48682746520951	12.01880510408062	TCGA-BF-A3DL-01
15.584543227783193	-4.840652704543387	TCGA-BF-A3DM-01
8.04714761326754	-4.753011209270359	TCGA-BF-A3DN-01
-23.8805422537577	1.154520403782311	TCGA-BF-A5EO-01
-4.305530579373489	2.736773026871877	TCGA-BF-A5EP-01
-6.963504106829861	-6.422777383602362	TCGA-BF-A5EQ-01
-15.798690039739125	12.811515876700996	TCGA-BF-A5ER-01
-10.19394997461371	10.415402775586102	TCGA-BF-A5ES-01
-22.986319861059272	0.6297417833688967	TCGA-BF-A9VF-01
-17.306479453231475	-6.6967434704969175	TCGA-BF-AAOU-01
-22.38090706520848	0.1918750269080774	TCGA-BF-AAOX-01
5.85197769120551	5.9509923997626	TCGA-BF-AAP0-06
2.558357463115804	-11.464952463944108	TCGA-BF-AAP1-01
-19.75536461965288	-2.638448476544899	TCGA-BF-AAP2-01
-8.657150548061052	3.5087533693666266	TCGA-BF-AAP4-01
0.5477775986746094	-0.12324026033693035	TCGA-BF-AAP6-01
-24.21505064847211	0.7542327058387692	TCGA-BF-AAP7-01
-10.584764371917013	-13.032487374476094	TCGA-BF-AAP8-01
8.863329108256803	-10.0662815616121	TCGA-D3-A1Q1-06
-2.200423992294299	-7.363486406021401	TCGA-D3-A1Q3-06
16.05346288213038	3.832268461516008	TCGA-D3-A1Q4-06
16.809733096309785	4.274237675836899	TCGA-D3-A1Q5-06
22.9600262967041	0.23567817283644854	TCGA-D3-A1Q6-06
7.661158549538283	-0.7391329026205985	TCGA-D3-A1Q7-06
18.16384323008602	3.2778623677900542	TCGA-D3-A1Q8-06
12.934721730098671	-8.896964880390803	TCGA-D3-A1Q9-06
-0.4079648573789763	-10.450974527122284	TCGA-D3-A1QA-06
-0.1787927081140136	-10.609784855419267	TCGA-D3-A1QA-07
-9.010632213778583	-2.805649131092879	TCGA-D3-A1QB-06
-6.0531300536668216	8.831048033640014	TCGA-D3-A2J6-06
-3.8846898057833688	1.4666607057840546	TCGA-D3-A2J7-06
26.384284913959124	2.388277415444895	TCGA-D3-A2J8-06
8.494842181681113	4.250994378831286	TCGA-D3-A2J9-06
20.051290513933715	4.155037035595337	TCGA-D3-A2JA-06
7.4372574872647865	7.871089595202969	TCGA-D3-A2JB-06
2.9520108743878186	1.8893749669627433	TCGA-D3-A2JC-06
-9.915960902724741	13.30497358258485	TCGA-D3-A2JD-06
5.563864191693776	-12.637499900212143	TCGA-D3-A2JE-06
3.362839113852304	9.42998263020865	TCGA-D3-A2JF-06
-3.114574960375497	4.66499098572075	TCGA-D3-A2JG-06
12.040205996667073	-7.50595977056208	TCGA-D3-A2JH-06
-14.56096300400414	12.563275185992664	TCGA-D3-A2JK-06
-6.745293817621606	4.719031229396916	TCGA-D3-A2JL-06
19.13562120401706	-1.7396237257997338	TCGA-D3-A2JN-06
13.622957060575397	-8.497023614957655	TCGA-D3-A2JO-06
11.652449976478335	0.9329539480317691	TCGA-D3-A2JP-06
-1.975932659840665	11.23838156586212	TCGA-D3-A3BZ-06
-7.772338981108589	11.10615885844217	TCGA-D3-A3C1-06
10.540085492211537	0.36350951613288224	TCGA-D3-A3C3-06
9.655759397506852	-3.1059183871390936	TCGA-D3-A3C6-06
19.992613263259408	-1.0261955411712582	TCGA-D3-A3C7-06
5.710343865278519	12.713582762670285	TCGA-D3-A3C8-06
9.696722225895618	5.785170959639214	TCGA-D3-A3CB-06
-14.857837916958944	-1.9221447622682075	TCGA-D3-A3CC-06
14.3141692327655	-2.3307680963663198	TCGA-D3-A3CE-06
6.4771481868852065	7.354227108306273	TCGA-D3-A3CF-06
-2.9156552457598743	-5.735956521091479	TCGA-D3-A3ML-06
15.959276746687003	-2.896848385560526	TCGA-D3-A3MO-06
12.275834149715637	-5.022898138140883	TCGA-D3-A3MR-06
-5.3808501023766535	5.562649661952067	TCGA-D3-A3MU-06
16.994497476909576	-2.8182707752793905	TCGA-D3-A3MV-06
4.430112859729516	0.8163170058802244	TCGA-D3-A51E-06
7.795280957104352	3.3604184575531804	TCGA-D3-A51F-06
20.887479277133806	2.5653536269157566	TCGA-D3-A51G-06
9.43039801887041	10.09836022411681	TCGA-D3-A51H-06
8.914214657918833	1.3330294573631705	TCGA-D3-A51J-06
-14.41872420170724	10.057918531317574	TCGA-D3-A51K-06
12.010756520598035	0.47822623593802555	TCGA-D3-A51N-06
22.626417418653286	6.411573780557446	TCGA-D3-A51R-06
1.7005516352564125	-9.569947554960207	TCGA-D3-A51T-06
-3.0709973606085232	2.3634447554382754	TCGA-D3-A5GL-06
17.544810805288858	0.4771111541604899	TCGA-D3-A5GN-06
-5.547830661690412	2.544392986309231	TCGA-D3-A5GO-06
16.300077809683494	1.6046852464443144	TCGA-D3-A5GR-06
2.829825975597823	2.0185222322924665	TCGA-D3-A5GS-06
-7.013259288293317	-3.4189380235850795	TCGA-D3-A5GT-01
5.278080246329948	-6.402915228454102	TCGA-D3-A5GU-06
