Dim1,Dim2,Sample
1.0134018587192524,3.682719255775545,TCGA-02-0047-01
-3.3673490999011197,-3.16459177351956,TCGA-02-0055-01
3.7450123461282274,3.950130134830553,TCGA-02-2483-01
2.5859416691863446,1.033039619778543,TCGA-02-2485-01
-1.5359057228302295,-3.6993263485487193,TCGA-02-2486-01
0.8729038797189864,1.0060858659307856,TCGA-06-0125-01
-1.0006909448775616,0.5361730226552199,TCGA-06-0125-02
3.104463342564428,3.6814792706935244,TCGA-06-0129-01
-3.507307631014154,-3.2181346073775847,TCGA-06-0130-01
-3.6160225343267642,3.8464258103451314,TCGA-06-0132-01
0.5585303025309345,-4.028680754818741,TCGA-06-0138-01
-1.1254790495067848,-3.24207713998996,TCGA-06-0141-01
0.41587949957385795,1.3496623643177768,TCGA-06-0152-02
-2.7813112821897645,-0.4092717620455854,TCGA-06-0156-01
2.2094567915932135,0.5749472639917316,TCGA-06-0157-01
-0.14012246292864508,1.4168027882929124,TCGA-06-0158-01
-4.308666103056469,2.0522507831619485,TCGA-06-0168-01
-2.353201073994596,-0.9480971764668102,TCGA-06-0171-02
3.2058867226484695,2.1195523727338057,TCGA-06-0174-01
0.9371930725974503,-5.638097230380113,TCGA-06-0178-01
-1.0705502119907724,-2.277016590880813,TCGA-06-0184-01
0.22617822128433349,-0.006688907922896838,TCGA-06-0187-01
-2.227700722422514,-2.0421606542109667,TCGA-06-0190-01
-3.6068313087877035,-3.2446175868058567,TCGA-06-0190-02
-1.0789960766507776,-1.0994750241537283,TCGA-06-0210-01
-0.43932702925349754,1.0907613704483021,TCGA-06-0210-02
1.1176886600781042,-0.25100826619643096,TCGA-06-0211-01
0.08489963450423353,-1.7143684908437307,TCGA-06-0211-02
0.5581648211642137,-5.618906155266366,TCGA-06-0219-01
0.6176451164623304,5.281019542445239,TCGA-06-0221-02
0.9007079101097777,-3.4380240027289393,TCGA-06-0238-01
-3.0390318495342545,-2.88168467765843,TCGA-06-0644-01
-0.7356056597074617,-1.0231264731289307,TCGA-06-0645-01
-0.010474118403085493,1.954730309981144,TCGA-06-0646-01
-3.201833503856686,0.9126121370555301,TCGA-06-0649-01
3.9214046179799715,1.3216582246944095,TCGA-06-0686-01
2.8361748808638487,-1.3052439618497094,TCGA-06-0743-01
2.792964545892691,-1.2796076928385862,TCGA-06-0744-01
1.5033674676840187,-2.550138618863274,TCGA-06-0745-01
0.39967131766109343,0.7268376301063666,TCGA-06-0747-01
-3.6889327905082725,3.5648498830739705,TCGA-06-0749-01
0.8326150864788969,-2.266936149479398,TCGA-06-0750-01
-0.6115614604246833,-0.1017644012822991,TCGA-06-0878-01
-1.6927748477214268,0.8646140326571113,TCGA-06-0882-01
-0.7440809708504538,3.1656086177322216,TCGA-06-1804-01
-0.2449979347203489,1.4713118779451126,TCGA-06-2557-01
2.404494697165176,2.1516823153389324,TCGA-06-2558-01
2.577452677538318,2.1504121782716705,TCGA-06-2559-01
-1.8345366999620378,0.5774126956148998,TCGA-06-2561-01
-0.9759032638673554,-0.7342512353107014,TCGA-06-2562-01
1.168445212766564,-0.2000339476608172,TCGA-06-2563-01
-0.04041252451004644,0.708147274884717,TCGA-06-2564-01
1.4566585465522448,0.7738591474442842,TCGA-06-2565-01
-0.9082455938987687,2.9544182580702034,TCGA-06-2567-01
-4.758250097608493,-3.737923212737593,TCGA-06-2569-01
3.155663984258016,3.58581429748393,TCGA-06-2570-01
0.9327249949598179,0.8501402182353479,TCGA-06-5408-01
-1.6315858199927475,-2.729348597565113,TCGA-06-5410-01
-3.540935828475121,4.055763275665088,TCGA-06-5411-01
-1.2566051048591707,-2.384257809348852,TCGA-06-5412-01
0.2986569237656962,-3.2053842022476973,TCGA-06-5413-01
0.149629089018232,-0.3279341620357145,TCGA-06-5414-01
0.6386021152501526,0.36835698314639426,TCGA-06-5415-01
-5.459713139880895,0.733359362240609,TCGA-06-5416-01
2.7779462034437863,5.051292836584487,TCGA-06-5417-01
-0.14325636468575925,-1.2823899244027002,TCGA-06-5418-01
2.1079881542222516,1.3209428739642612,TCGA-06-5856-01
-1.1181284041006243,4.52179969084911,TCGA-06-5858-01
-2.4189666585230216,1.6785827018426547,TCGA-06-5859-01
-0.6866698985480082,2.8520410723226415,TCGA-08-0386-01
1.216496989722012,-3.031430793226297,TCGA-12-0616-01
3.3892497948550893,2.2173560049422507,TCGA-12-0618-01
-3.146000858838145,-1.4990074518784455,TCGA-12-0619-01
-2.9005032874916514,0.06467037829674992,TCGA-12-0821-01
2.4621219276131048,-2.5444754986502853,TCGA-12-1597-01
2.1151010753287767,-2.5724033030418303,TCGA-12-3650-01
1.9192141920705474,-3.847949115837213,TCGA-12-3652-01
1.5399990558463623,-0.7887878211270068,TCGA-12-3653-01
1.5728954679644036,-4.400551719819746,TCGA-12-5295-01
0.5128029117443382,-1.3054462831860616,TCGA-12-5299-01
-0.0012888859461800605,-5.533441491704257,TCGA-14-0736-02
-1.481696506082961,-1.630640256034581,TCGA-14-0781-01
1.8775360443033298,-1.0048374838658285,TCGA-14-0787-01
-1.825653510874261,-0.7494244405233912,TCGA-14-0789-01
2.6341813692844793,-0.15541780029845761,TCGA-14-0790-01
0.7996443310281725,-4.529207517390814,TCGA-14-0817-01
-4.790999583258721,-3.7484365789634695,TCGA-14-0871-01
-3.883135522494894,-0.4844043048813239,TCGA-14-1034-01
-4.315163212076804,-0.5840411723859469,TCGA-14-1034-02
0.4627569054031322,-5.543932150230443,TCGA-14-1402-02
0.0059308692819243225,-5.262930007689506,TCGA-14-1823-01
