Dim1	Dim2	Sample
-1.4164311398377516	1.4990193230274234	TCGA-DS-A5RQ-01
-0.35653238492924216	-21.63221696209129	TCGA-DS-A7WF-01
8.735323553657102	-17.50129892211253	TCGA-DS-A7WH-01
-8.264135195801243	-5.260933685786781	TCGA-DS-A7WI-01
8.939682370638659	4.35079919800941	TCGA-EA-A1QS-01
7.381530444354868	14.896114822349723	TCGA-EA-A1QT-01
-1.805260017852166	9.047358764901736	TCGA-EA-A3HQ-01
7.303000191546225	8.09471685609312	TCGA-EA-A3HR-01
2.5090731973754083	14.349915395006065	TCGA-EA-A3HS-01
3.48286619010053	8.640639993602353	TCGA-EA-A3HT-01
-7.523177211419382	10.267957693254727	TCGA-EA-A3HU-01
3.724217224167376	0.28919717466107553	TCGA-EA-A3QD-01
