Dim1	Dim2	Sample
2.0960591671895803	-7.313454788643427	TCGA-CN-5369-01
-0.1856668967464024	14.90723988189534	TCGA-CN-5370-01
9.427164210349389	12.06484913638352	TCGA-CN-5373-01
-2.2666633620890115	-17.17600912032366	TCGA-CN-5374-01
-10.193344139810241	-6.637752202184623	TCGA-CN-6010-01
7.959364542006261	2.9270043191096367	TCGA-CN-6011-01
-10.40115631932843	-5.587087687659706	TCGA-CN-6012-01
-3.182448191315629	9.704862055428839	TCGA-CN-6013-01
0.6133525331161711	18.691366101753697	TCGA-CN-6016-01
-0.004366849936423751	21.747205227649022	TCGA-CN-6017-01
0.07218578306256847	12.277193510716085	TCGA-CN-6018-01
-8.332826283006625	14.197492070628599	TCGA-CN-6019-01
2.4372492792506453	-5.5896910894763545	TCGA-CN-6020-01
