Dim1	Dim2	Sample
-2.971486602309378	-22.12791063238239	TCGA-DX-A7EL-01
-1.0899583704885811	-28.683462301266093	TCGA-DX-A7EM-01
0.9803913802628313	-21.744358500891426	TCGA-DX-A7EN-01
-17.49686366810272	-2.2160826474660857	TCGA-DX-A7EO-01
-17.421690488102072	-0.10086621797632041	TCGA-DX-A7EQ-01
-16.286783455605274	-0.9392584396669125	TCGA-DX-A7ER-01
1.9766141272385793	5.195097688882784	TCGA-DX-A7ES-01
1.628615862315587	13.516560852620346	TCGA-DX-A7ET-01
16.233069414858704	10.67215549577962	TCGA-DX-A7EU-01
11.217487613758	12.74202694819169	TCGA-DX-A8BG-01
3.5365287759401864	17.16521964480947	TCGA-DX-A8BH-01
-7.146862724861462	14.753645086454608	TCGA-DX-A8BJ-01
