Dim1	Dim2	Sample
5.761137171145889	1.139742276046748	TCGA-B1-A47M-01
-11.5461527966766	7.03497750217908	TCGA-B1-A47N-01
-8.215423760291104	17.678002009954984	TCGA-B1-A47O-01
9.584055694449411	1.4012048029960869	TCGA-B1-A654-01
-2.1768710197454526	-10.964699057464497	TCGA-B1-A655-01
-6.646790277977177	-7.343799442530389	TCGA-B1-A656-01
0.5239016886408611	5.2052679554597505	TCGA-B1-A657-01
-2.005371031654134	2.784588418256361	TCGA-B3-3925-01
-17.57969875745243	0.5941452786443214	TCGA-B3-3926-01
-1.0141902186343816	14.126290699489227	TCGA-B3-4103-01
4.85700630782506	-20.32454428426021	TCGA-B3-4104-01
7.641244701525517	-7.343322445459219	TCGA-B3-8121-01
0.7173973807701294	8.138398335487366	TCGA-B3-A6W5-01
