Dim1	Dim2	Sample
16.873697973024914	19.5578925224797	TCGA-CC-A9FV-01
-16.773373473960156	-11.131191647647023	TCGA-CC-A9FW-01
11.252124257228122	5.738968114694485	TCGA-DD-A113-01
11.014028998844664	15.669560765101693	TCGA-DD-A114-01
-10.27348981267864	-1.9023494044630247	TCGA-DD-A115-01
-9.027297105569083	-24.07024045133906	TCGA-DD-A116-01
-3.628677133832706	18.64303818913629	TCGA-DD-A118-01
11.714153006627233	-1.8352566708756035	TCGA-DD-A119-01
-4.318048512564827	-3.9281881772689453	TCGA-DD-A11A-01
0.48590734852841866	-6.7568365228392455	TCGA-DD-A11B-01
-11.091756504642495	-4.2847973464291735	TCGA-DD-A11C-01
-5.827041190369718	-4.176258890242205	TCGA-DD-A11D-01
-6.255233378008264	-18.70065874537976	TCGA-DD-A1EA-01
