Dim1,Dim2,Sample
2.3706317336119445,0.13694125137277513,TCGA-44-A4SU-01
9.630403230632082,17.90396710551059,TCGA-49-4486-01
1.1894525428170588,5.6607470093238135,TCGA-49-4487-01
-5.63232780262473,-12.627833244901904,TCGA-49-4488-01
-0.28310857969725023,0.2608908015859977,TCGA-49-4490-01
-3.930191234847954,-11.96594079830963,TCGA-49-4494-01
-3.986731943529822,0.5174750507846967,TCGA-49-4501-01
-3.4175984014859786,-11.249040516291059,TCGA-49-4505-01
0.38339799724113677,18.952744340402468,TCGA-49-4506-01
0.7938096229467541,18.511741942659267,TCGA-49-4507-01
11.842250341355847,13.57295069057578,TCGA-49-4510-01
4.812291784561197,-0.40917935847499554,TCGA-49-4512-01
-1.3719780441366927,15.182793453888046,TCGA-49-4514-01
-5.707100734026976,17.601857047345504,TCGA-49-6742-01
